192413,1,94765.890625
192419,1,94768.5546875
192424,1,94773.8984375
192429,1,94773.8984375
192434,1,94768.5546875
192439,1,94771.2265625
192449,1,94768.5546875
192454,1,94768.5546875
192459,1,94768.5546875
192464,1,94768.5546875
192469,1,94765.890625
192474,1,94768.5546875
192479,1,94771.2265625
192484,1,94768.5546875
192489,1,94771.2265625
192494,1,94771.2265625
192499,1,94763.2265625
192504,1,94771.2265625
192510,1,94760.5625
192515,1,94760.5625
192520,1,94755.21875
192524,1,94755.21875
192528,1,94768.5546875
192533,1,94768.5546875
192538,1,94771.2265625
192543,1,94771.2265625
192548,1,94760.5625
192553,1,94768.5546875
192558,1,94768.5546875
192563,1,94765.890625
192568,1,94765.890625
192573,1,94763.2265625
192577,1,94768.5546875
192581,1,94768.5546875
192587,1,94765.890625
192592,1,94765.890625
192597,1,94760.5625
192602,1,94760.5625
192607,1,94763.2265625
192612,1,94763.2265625
192617,1,94763.2265625
192622,1,94763.2265625
192627,1,94763.2265625
192632,1,94757.890625
192637,1,94760.5625
192642,1,94760.5625
192647,1,94757.890625
192652,1,94757.890625
192657,1,94755.21875
192662,1,94760.5625
192667,1,94757.890625
192672,1,94760.5625
192677,1,94760.5625
192682,1,94757.890625
192688,1,94757.890625
192693,1,94757.890625
192698,1,94755.21875
192703,1,94752.5625
192707,1,94752.5625
192712,1,94752.5625
192717,1,94747.21875
192722,1,94752.5625
192726,1,94752.5625
192731,1,94752.5625
192736,1,94747.21875
192743,1,94757.890625
192748,1,94757.890625
192753,1,94752.5625
192758,1,94749.890625
192763,1,94747.21875
192768,1,94747.21875
192773,1,94749.890625
192778,1,94752.5625
192783,1,94744.5625
192788,1,94747.21875
192793,1,94741.890625
192798,1,94741.890625
192803,1,94747.21875
192808,1,94752.5625
192813,1,94741.890625
192818,1,94739.2265625
192823,1,94739.2265625
192828,1,94741.890625
192833,1,94747.21875
192838,1,94752.5625
192843,1,94752.5625
192848,1,94741.890625
192853,1,94741.890625
192858,1,94741.890625
192863,1,94744.5625
192868,1,94744.5625
192873,1,94744.5625
192878,1,94752.5625
192883,1,94752.5625
192888,1,94741.890625
192893,1,94741.890625
192898,1,94739.2265625
192903,1,94741.890625
192908,1,94736.5546875
192913,1,94736.5546875
192918,1,94736.5546875
192922,1,94733.890625
192927,1,94741.890625
192932,1,94741.890625
192937,1,94744.5625
192942,1,94741.890625
193042,1,94739.2265625
193052,1,94741.890625
193068,1,94736.5546875
193087,1,94736.5546875
193119,1,94736.5546875
193143,1,94736.5546875
193177,1,94736.5546875
193213,1,94733.890625
193250,1,94733.890625
193290,1,94736.5546875
193331,1,94733.890625
193384,1,94736.5546875
193415,1,94736.5546875
193420,1,94736.5546875
193425,1,94736.5546875
193430,1,94731.2265625
193435,1,94736.5546875
193440,1,94739.2265625
193445,1,94739.2265625
193450,1,94731.2265625
193455,1,94733.890625
193460,1,94736.5546875
193465,1,94741.890625
193470,1,94736.5546875
193475,1,94736.5546875
193480,1,94736.5546875
193484,1,94731.2265625
193488,1,94744.5625
193493,1,94744.5625
193498,1,94736.5546875
193503,1,94733.890625
193508,1,94736.5546875
193512,1,94736.5546875
193521,1,94736.5546875
193525,1,94741.890625
193530,1,94741.890625
193534,1,94736.5546875
193539,1,94736.5546875
193544,1,94741.890625
193549,1,94736.5546875
193554,1,94736.5546875
193559,1,94733.890625
193564,1,94741.890625
193569,1,94733.890625
193574,1,94741.890625
193578,1,94741.890625
193582,1,94739.2265625
193587,1,94741.890625
193592,1,94736.5546875
193597,1,94736.5546875
193602,1,94736.5546875
193606,1,94733.890625
193611,1,94736.5546875
193616,1,94741.890625
193621,1,94739.2265625
193626,1,94739.2265625
193631,1,94739.2265625
193636,1,94739.2265625
193641,1,94733.890625
193646,1,94739.2265625
193651,1,94739.2265625
193656,1,94736.5546875
193661,1,94736.5546875
193666,1,94741.890625
193671,1,94741.890625
193676,1,94736.5546875
193681,1,94736.5546875
193686,1,94736.5546875
193691,1,94739.2265625
193696,1,94739.2265625
193701,1,94741.890625
193706,1,94739.2265625
193711,1,94739.2265625
193716,1,94744.5625
193721,1,94739.2265625
193726,1,94741.890625
193731,1,94744.5625
193736,1,94747.21875
193741,1,94747.21875
193746,1,94741.890625
193751,1,94741.890625
193757,1,94744.5625
193762,1,94741.890625
193767,1,94741.890625
193772,1,94736.5546875
193777,1,94736.5546875
193782,1,94736.5546875
193787,1,94741.890625
193792,1,94741.890625
193797,1,94741.890625
193802,1,94744.5625
193807,1,94744.5625
193812,1,94741.890625
193817,1,99732.03125
193822,1,99729.2265625
193827,1,99729.2265625
193832,1,99732.03125
193837,1,99734.8359375
193842,1,99732.03125
193847,1,99732.03125
193852,1,99732.03125
193857,1,99732.03125
193862,1,99732.03125
193867,1,99726.421875
193872,1,99732.03125
193877,1,99723.6171875
193882,1,99723.6171875
193887,1,99729.2265625
193892,1,99729.2265625
193897,1,99732.03125
193902,1,99734.8359375
193907,1,99732.03125
193912,1,99732.03125
193917,1,99734.8359375
193922,1,99734.8359375
193927,1,99732.03125
193932,1,99732.03125
193937,1,99732.03125
193941,1,99737.640625
193945,1,99737.640625
193950,1,99734.8359375
193955,1,99734.8359375
193960,1,99734.8359375
193965,1,99734.8359375
193970,1,99743.25
193975,1,99732.03125
193980,1,99737.640625
193985,1,99737.640625
193990,1,99732.03125
193994,1,99732.03125
193999,1,99732.03125
194004,1,99732.03125
194009,1,99732.03125
194014,1,99737.640625
194019,1,99737.640625
194023,1,99732.03125
194027,1,99732.03125
194032,1,99737.640625
194132,1,99732.03125
194166,1,99734.8359375
194201,1,99743.25
194250,1,99743.25
194312,1,99734.8359375
194386,1,99743.25
194465,1,99737.640625
194533,1,99743.25
194538,1,99737.640625
194543,1,99746.0546875
194547,1,99746.0546875
194551,1,99732.03125
194556,1,99743.25
194561,1,99734.8359375
194566,1,99734.8359375
194571,1,99743.25
194576,1,99746.0546875
194581,1,99740.4375
194586,1,99737.640625
194591,1,99734.8359375
194596,1,99734.8359375
194602,1,99734.8359375
194612,1,99726.421875
194618,1,99734.8359375
194623,1,99737.640625
194628,1,99734.8359375
194633,1,99734.8359375
194638,1,99732.03125
194643,1,99743.25
194648,1,99743.25
194653,1,99732.03125
194658,1,99737.640625
194663,1,99737.640625
194668,1,99737.640625
194673,1,99737.640625
194678,1,99732.03125
194703,1,99732.03125
194708,1,99743.25
194713,1,99737.640625
194718,1,99737.640625
194723,1,99743.25
194728,1,99743.25
194733,1,99734.8359375
194738,1,99732.03125
194743,1,99734.8359375
194748,1,99734.8359375
194753,1,99732.03125
194758,1,99732.03125
194763,1,99743.25
194768,1,99732.03125
194773,1,99743.25
194778,1,99743.25
194783,1,99743.25
194788,1,99746.0546875
194793,1,99737.640625
194798,1,99737.640625
194803,1,99737.640625
194808,1,99743.25
194813,1,99734.8359375
194818,1,99737.640625
194823,1,99737.640625
194828,1,99729.2265625
194833,1,99729.2265625
194838,1,99732.03125
194843,1,99743.25
194848,1,99743.25
194853,1,99746.0546875
194858,1,99732.03125
194863,1,99732.03125
194868,1,99743.25
194873,1,99737.640625
194878,1,99743.25
194883,1,99734.8359375
194888,1,99737.640625
194893,1,99737.640625
194898,1,99734.8359375
194903,1,99734.8359375
194908,1,99732.03125
194913,1,99734.8359375
194918,1,99740.4375
194924,1,99740.4375
194929,1,99737.640625
194934,1,99743.25
194939,1,99743.25
194944,1,99743.25
194949,1,99743.25
194954,1,99746.0546875
194959,1,99737.640625
194964,1,99743.25
194969,1,99743.25
194974,1,99737.640625
194979,1,99737.640625
194984,1,99732.03125
194989,1,99740.4375
194994,1,99743.25
194999,1,99737.640625
195004,1,99743.25
195009,1,99743.25
195014,1,99743.25
195019,1,99734.8359375
195024,1,99732.03125
195029,1,99743.25
195034,1,99743.25
195039,1,99734.8359375
195044,1,99734.8359375
195049,1,99743.25
195054,1,99737.640625
195058,1,99743.25
195063,1,99743.25
195068,1,99740.4375
195073,1,99734.8359375
195078,1,99743.25
195083,1,99734.8359375
195088,1,99734.8359375
195093,1,99737.640625
195098,1,99743.25
195103,1,99743.25
195107,1,99729.2265625
195111,1,99729.2265625
195211,1,99732.03125
195242,1,99734.8359375
195275,1,99732.03125
195332,1,99729.2265625
195389,1,99734.8359375
195448,1,99737.640625
195486,1,99734.8359375
195490,1,99746.0546875
195498,1,99737.640625
195503,1,99743.25
195508,1,99734.8359375
195513,1,99737.640625
195518,1,99734.8359375
195523,1,99734.8359375
195528,1,99734.8359375
195533,1,99737.640625
195538,1,99743.25
195543,1,99732.03125
195548,1,99737.640625
195553,1,99737.640625
195558,1,99743.25
195563,1,99737.640625
195568,1,99732.03125
195573,1,99734.8359375
195578,1,99743.25
195583,1,99743.25
195588,1,99743.25
195593,1,99734.8359375
195598,1,99732.03125
195603,1,99732.03125
195608,1,99734.8359375
195614,1,99734.8359375
195618,1,99743.25
195624,1,99734.8359375
195629,1,99734.8359375
195634,1,99740.4375
195639,1,99729.2265625
195644,1,99729.2265625
195649,1,99737.640625
195654,1,99732.03125
195659,1,99734.8359375
195664,1,99723.6171875
195669,1,99723.6171875
195674,1,99732.03125
195679,1,99732.03125
195689,1,99734.8359375
195694,1,99734.8359375
195699,1,99734.8359375
195704,1,99734.8359375
195709,1,99737.640625
195714,1,99743.25
195719,1,99729.2265625
195724,1,99737.640625
195729,1,99737.640625
195734,1,99732.03125
195739,1,99737.640625
195744,1,99734.8359375
195749,1,99732.03125
195754,1,99737.640625
195759,1,99737.640625
195764,1,99743.25
195769,1,99734.8359375
195774,1,99734.8359375
195779,1,99740.4375
195784,1,99737.640625
195789,1,99737.640625
195794,1,99734.8359375
195799,1,99732.03125
195804,1,99729.2265625
195809,1,99743.25
195814,1,99743.25
195819,1,99732.03125
195824,1,99737.640625
195829,1,99732.03125
195834,1,99732.03125
195839,1,99734.8359375
195844,1,99734.8359375
195849,1,99737.640625
195854,1,99740.4375
195859,1,99732.03125
195864,1,99737.640625
195869,1,99732.03125
195874,1,99732.03125
195879,1,99732.03125
195884,1,99734.8359375
195889,1,99737.640625
195894,1,99734.8359375
195899,1,99734.8359375
195904,1,99734.8359375
195909,1,99732.03125
195915,1,99737.640625
195920,1,99732.03125
195925,1,99737.640625
195930,1,99737.640625
195935,1,99732.03125
195940,1,99734.8359375
195945,1,99734.8359375
195950,1,99732.03125
195955,1,99732.03125
195960,1,99732.03125
195965,1,99734.8359375
195970,1,99734.8359375
195975,1,99731.4921875
195980,1,99734.2890625
195985,1,99728.6875
195990,1,99728.6875
195995,1,99728.6875
196000,1,99728.6875
196005,1,99731.4921875
196010,1,99723.078125
196015,1,99723.078125
196020,1,99728.6875
196024,1,99731.4921875
196029,1,99731.4921875
196034,1,99728.6875
196039,1,99728.6875
196044,1,99723.078125
196048,1,99731.4921875
196053,1,99728.6875
196058,1,99731.4921875
196062,1,99731.4921875
196067,1,99734.2890625
196072,1,99728.6875
196077,1,99725.8828125
196082,1,99731.4921875
196087,1,99731.4921875
196092,1,99728.6875
196097,1,99728.6875
196102,1,99725.8828125
196106,1,99728.6875
196111,1,99728.6875
196116,1,99723.078125
196120,1,99723.078125
196125,1,99731.4921875
196130,1,99731.4921875
196135,1,99728.6875
196140,1,99728.6875
196145,1,99723.078125
196163,1,99723.078125
196168,1,99728.6875
196173,1,99723.078125
196178,1,99723.078125
196183,1,99725.8828125
196188,1,99725.8828125
196288,1,99728.6875
196342,1,99723.078125
196397,1,99720.2734375
196485,1,99723.078125
196563,1,99723.078125
196677,1,99728.6875
196796,1,99717.46875
196801,1,99723.078125
196805,1,99723.078125
196810,1,99723.078125
196815,1,99723.078125
196819,1,99723.078125
196824,1,99717.46875
196829,1,99725.8828125
196834,1,99723.078125
196839,1,99717.46875
196844,1,99717.46875
196849,1,99717.46875
196854,1,99720.2734375
196864,1,99723.078125
196869,1,99720.2734375
196874,1,99717.46875
196879,1,99717.46875
196884,1,99720.2734375
196889,1,99717.46875
196894,1,99717.46875
196899,1,99725.8828125
196904,1,99725.8828125
196909,1,99720.2734375
196913,1,99717.46875
196918,1,99720.2734375
196922,1,99723.078125
196927,1,99723.078125
196931,1,99723.078125
196936,1,99723.078125
196941,1,99725.8828125
196946,1,99725.8828125
196951,1,99725.8828125
196956,1,99723.078125
196961,1,99723.078125
196966,1,99720.2734375
196971,1,99723.078125
196976,1,99723.078125
196981,1,99725.8828125
196986,1,99723.078125
196991,1,99723.078125
196996,1,99717.46875
197001,1,99717.46875
197006,1,99717.46875
197011,1,99717.46875
197016,1,99717.46875
197021,1,99723.078125
197026,1,99723.078125
197030,1,99711.859375
197035,1,99720.2734375
197040,1,99714.6640625
197045,1,99714.6640625
197050,1,99723.078125
197055,1,99723.078125
197062,1,99717.46875
197067,1,99717.46875
197072,1,99720.2734375
197077,1,99720.2734375
197082,1,99714.6640625
197087,1,99714.6640625
197092,1,99714.6640625
197097,1,99717.46875
197102,1,99717.46875
197107,1,99720.2734375
197112,1,99720.2734375
197117,1,99720.2734375
197122,1,99720.2734375
197127,1,99711.859375
197132,1,99711.859375
197137,1,99714.6640625
197142,1,99711.859375
197147,1,99711.859375
197152,1,99711.859375
197157,1,99711.859375
197162,1,99717.46875
197167,1,99717.46875
197172,1,99711.859375
197177,1,99711.859375
197182,1,99720.2734375
197187,1,99720.2734375
197192,1,99717.46875
197197,1,99717.46875
197202,1,99717.46875
197206,1,99717.46875
197211,1,99709.0546875
197215,1,99723.078125
197220,1,99714.6640625
197225,1,99714.6640625
197230,1,99714.6640625
197235,1,99717.46875
197240,1,99717.46875
197245,1,99717.46875
197250,1,99717.46875
197350,1,99711.859375
197382,1,99717.46875
197435,1,99711.859375
197512,1,99711.859375
197611,1,99717.46875
197627,1,99714.6640625
197631,1,99706.25
197636,1,99706.25
197640,1,99714.6640625
197644,1,99714.6640625
197649,1,99711.859375
197654,1,99711.859375
197659,1,99714.6640625
197664,1,99714.6640625
197669,1,99711.859375
197674,1,99717.46875
197679,1,99717.46875
197684,1,99711.859375
197689,1,99711.859375
197693,1,99706.25
197698,1,99714.6640625
197703,1,99714.6640625
197708,1,99711.859375
197713,1,99714.6640625
197718,1,99709.0546875
197723,1,99711.859375
197728,1,99711.859375
197733,1,99711.859375
197738,1,99711.859375
197743,1,99711.859375
197748,1,99711.859375
197753,1,99714.6640625
197758,1,99714.6640625
197763,1,99711.859375
197768,1,99717.46875
197773,1,99714.6640625
197778,1,99709.0546875
197783,1,99706.25
197788,1,99706.25
197793,1,99717.46875
197798,1,99714.6640625
197803,1,99711.859375
197808,1,99714.6640625
197814,1,99711.859375
197819,1,99711.859375
197824,1,99714.6640625
197829,1,99711.859375
197834,1,99709.0546875
197839,1,99714.6640625
197844,1,99714.6640625
197849,1,99711.859375
197854,1,99714.6640625
197859,1,99711.859375
197864,1,99714.6640625
197869,1,99717.46875
197874,1,99717.46875
197879,1,99711.859375
197884,1,99714.6640625
197889,1,99709.0546875
197894,1,99711.859375
197898,1,99706.25
197902,1,99706.25
197910,1,99706.25
197915,1,99711.859375
197920,1,99711.859375
197925,1,99709.0546875
197930,1,99711.859375
197935,1,99711.859375
197940,1,99706.25
197945,1,99711.859375
197950,1,99706.25
197955,1,99706.25
197960,1,99711.859375
197965,1,99711.859375
197970,1,99709.0546875
197975,1,99711.859375
197980,1,99711.859375
197985,1,99711.859375
197990,1,99709.0546875
197995,1,99709.0546875
198000,1,99714.6640625
198005,1,99711.859375
198010,1,99706.25
198015,1,99700.640625
198020,1,99709.0546875
198025,1,99709.0546875
198030,1,99711.859375
198035,1,99711.859375
198040,1,99711.859375
198045,1,99709.0546875
198050,1,99709.0546875
198055,1,99709.0546875
198060,1,99706.25
198065,1,99709.0546875
198070,1,99706.25
198075,1,99711.859375
198080,1,99711.859375
198085,1,99711.859375
198090,1,99711.859375
198095,1,99706.25
198100,1,99703.453125
198105,1,99709.0546875
198110,1,99731.6640625
198115,1,99728.859375
198120,1,99728.859375
198125,1,99731.6640625
198130,1,99728.859375
198135,1,99731.6640625
198140,1,99731.6640625
198145,1,99728.859375
198150,1,99728.859375
198155,1,99728.859375
198160,1,99728.859375
198166,1,99728.859375
198171,1,99731.6640625
198176,1,99734.4609375
198181,1,99726.046875
198186,1,99726.046875
198191,1,99728.859375
198196,1,99728.859375
198200,1,99734.4609375
198205,1,99726.046875
198210,1,99726.046875
198214,1,99726.046875
198219,1,99726.046875
198224,1,99737.2734375
198229,1,99728.859375
198234,1,99728.859375
198239,1,99728.859375
198244,1,99728.859375
198249,1,99728.859375
198254,1,99728.859375
198259,1,99723.25
198264,1,99728.859375
198269,1,99728.859375
198274,1,99723.25
198279,1,99723.25
198284,1,99726.046875
198289,1,99731.6640625
198294,1,99728.859375
198298,1,99728.859375
198303,1,99731.6640625
198311,1,99731.6640625
198329,1,99731.6640625
198429,1,99728.859375
198493,1,99723.25
198590,1,99726.046875
198700,1,99728.859375
198767,1,99726.046875
198809,1,99728.859375
198871,1,99720.4453125
198876,1,99720.4453125
198880,1,99723.25
198885,1,99723.25
198890,1,99723.25
198895,1,99723.25
198900,1,99717.640625
198905,1,99726.046875
198909,1,99723.25
198914,1,99717.640625
198919,1,99717.640625
198924,1,99723.25
198929,1,99717.640625
198934,1,99723.25
198944,1,99723.25
198949,1,99723.25
198954,1,99723.25
198959,1,99723.25
198964,1,99723.25
198969,1,99720.4453125
198974,1,99720.4453125
198979,1,99728.859375
198984,1,99717.640625
198989,1,99720.4453125
198993,1,99723.25
198998,1,99723.25
199003,1,99717.640625
199007,1,99720.4453125
199012,1,99720.4453125
199017,1,99723.25
199022,1,99723.25
199027,1,99726.046875
199032,1,99723.25
199037,1,99720.4453125
199042,1,99723.25
199046,1,99723.25
199051,1,99720.4453125
199056,1,99723.25
199061,1,99720.4453125
199065,1,99720.4453125
199070,1,99717.640625
199075,1,99720.4453125
199080,1,99717.640625
199085,1,99720.4453125
199090,1,99726.046875
199095,1,99726.046875
199100,1,99717.640625
199105,1,99728.859375
199110,1,99723.25
199115,1,99720.4453125
199125,1,99723.25
199130,1,99723.25
199135,1,99723.25
199140,1,99720.4453125
199145,1,99728.859375
199150,1,99728.859375
199155,1,99723.25
199160,1,99717.640625
199165,1,99717.640625
199170,1,99723.25
199175,1,99720.4453125
199180,1,99720.4453125
199185,1,99720.4453125
199190,1,99726.046875
199195,1,99723.25
199200,1,99720.4453125
199205,1,99720.4453125
199210,1,99720.4453125
199215,1,99717.640625
199220,1,99720.4453125
199225,1,99717.640625
199230,1,99720.4453125
199235,1,99720.4453125
199240,1,99717.640625
199245,1,99723.25
199250,1,99717.640625
199255,1,99720.4453125
199260,1,99720.4453125
199265,1,99720.4453125
199270,1,99717.640625
199275,1,99717.640625
199280,1,99723.25
199285,1,99723.25
199290,1,99720.4453125
199295,1,99720.4453125
